#Turbine    Time(s)    dt(s)    rotor rotation rate(rpm)
0 20083.96 0.04 6.7175055
1 20083.96 0.04 6.3096731
2 20083.96 0.04 6.7324766

0 20084 0.04 6.717089
1 20084 0.04 6.3099781
2 20084 0.04 6.7327859

0 20084.04 0.04 6.716546
1 20084.04 0.04 6.310182
2 20084.04 0.04 6.7329782

0 20084.08 0.04 6.7159194
1 20084.08 0.04 6.3103236
2 20084.08 0.04 6.7330554

0 20084.12 0.04 6.7152241
1 20084.12 0.04 6.3104443
2 20084.12 0.04 6.7330346

0 20084.16 0.04 6.7144312
1 20084.16 0.04 6.3105892
2 20084.16 0.04 6.7329354

0 20084.2 0.04 6.7135027
1 20084.2 0.04 6.310796
2 20084.2 0.04 6.732771

0 20084.24 0.04 6.7124484
1 20084.24 0.04 6.3110854
2 20084.24 0.04 6.7325381

0 20084.28 0.04 6.7113423
1 20084.28 0.04 6.3114486
2 20084.28 0.04 6.7322262

0 20084.32 0.04 6.7102959
1 20084.32 0.04 6.3118496
2 20084.32 0.04 6.7318309

0 20084.36 0.04 6.7093996
1 20084.36 0.04 6.3122354
2 20084.36 0.04 6.7313537

0 20084.4 0.04 6.7086881
1 20084.4 0.04 6.3125607
2 20084.4 0.04 6.7307991

0 20084.44 0.04 6.7081538
1 20084.44 0.04 6.312806
2 20084.44 0.04 6.7301653

0 20084.48 0.04 6.7077771
1 20084.48 0.04 6.3129787
2 20084.48 0.04 6.7294485

0 20084.52 0.04 6.7075395
1 20084.52 0.04 6.3131065
2 20084.52 0.04 6.728648

0 20084.56 0.04 6.7074144
1 20084.56 0.04 6.3132194
2 20084.56 0.04 6.7277691

0 20084.6 0.04 6.7073637
1 20084.6 0.04 6.313339
2 20084.6 0.04 6.7268251

0 20084.64 0.04 6.7073372
1 20084.64 0.04 6.3134672
2 20084.64 0.04 6.7258368

0 20084.68 0.04 6.7072813
1 20084.68 0.04 6.3135832
2 20084.68 0.04 6.7248301

0 20084.72 0.04 6.7071462
1 20084.72 0.04 6.313657
2 20084.72 0.04 6.7238249

0 20084.76 0.04 6.706885
1 20084.76 0.04 6.3136716
2 20084.76 0.04 6.7228274

0 20084.8 0.04 6.7064692
1 20084.8 0.04 6.3136416
2 20084.8 0.04 6.7218285

0 20084.84 0.04 6.7058975
1 20084.84 0.04 6.3135986
2 20084.84 0.04 6.720813

0 20084.88 0.04 6.7051999
1 20084.88 0.04 6.3135649
2 20084.88 0.04 6.719765

0 20084.92 0.04 6.7044261
1 20084.92 0.04 6.3135466
2 20084.92 0.04 6.7186637

0 20084.96 0.04 6.7036235
1 20084.96 0.04 6.3135409
2 20084.96 0.04 6.7174811

0 20085 0.04 6.7028241
1 20085 0.04 6.3135567
2 20085 0.04 6.7161882

0 20085.04 0.04 6.7020487
1 20085.04 0.04 6.313611
2 20085.04 0.04 6.7147818

0 20085.08 0.04 6.7013092
1 20085.08 0.04 6.3137235
2 20085.08 0.04 6.7132961

0 20085.12 0.04 6.700621
1 20085.12 0.04 6.3139084
2 20085.12 0.04 6.7117938

0 20085.16 0.04 6.699999
1 20085.16 0.04 6.3141862
2 20085.16 0.04 6.7103432

0 20085.2 0.04 6.6994622
1 20085.2 0.04 6.3145831
2 20085.2 0.04 6.708994

0 20085.24 0.04 6.6990297
1 20085.24 0.04 6.3151252
2 20085.24 0.04 6.7077765

0 20085.28 0.04 6.6987242
1 20085.28 0.04 6.3158273
2 20085.28 0.04 6.7066979

0 20085.32 0.04 6.69857
1 20085.32 0.04 6.3166792
2 20085.32 0.04 6.7057462

0 20085.36 0.04 6.6985784
1 20085.36 0.04 6.3176422
2 20085.36 0.04 6.7048943

0 20085.4 0.04 6.6987339
1 20085.4 0.04 6.3186598
2 20085.4 0.04 6.7041144

0 20085.44 0.04 6.6989931
1 20085.44 0.04 6.3196842
2 20085.44 0.04 6.7033956

0 20085.48 0.04 6.6992991
1 20085.48 0.04 6.3206869
2 20085.48 0.04 6.7027393

0 20085.52 0.04 6.6996039
1 20085.52 0.04 6.3216571
2 20085.52 0.04 6.7021441

0 20085.56 0.04 6.6998776
1 20085.56 0.04 6.3225958
2 20085.56 0.04 6.7015976

0 20085.6 0.04 6.7000996
1 20085.6 0.04 6.323515
2 20085.6 0.04 6.7010941

0 20085.64 0.04 6.7002566
1 20085.64 0.04 6.3244406
2 20085.64 0.04 6.7006498

0 20085.68 0.04 6.7003471
1 20085.68 0.04 6.3254067
2 20085.68 0.04 6.7002906

0 20085.72 0.04 6.7003824
1 20085.72 0.04 6.3264411
2 20085.72 0.04 6.7000301

0 20085.76 0.04 6.7003798
1 20085.76 0.04 6.3275568
2 20085.76 0.04 6.6998678

0 20085.8 0.04 6.7003485
1 20085.8 0.04 6.3287442
2 20085.8 0.04 6.6997991

0 20085.84 0.04 6.7002939
1 20085.84 0.04 6.3299704
2 20085.84 0.04 6.6998227

0 20085.88 0.04 6.7002159
1 20085.88 0.04 6.3311845
2 20085.88 0.04 6.6999349

0 20085.92 0.04 6.7001129
1 20085.92 0.04 6.3323333
2 20085.92 0.04 6.7001347

0 20085.96 0.04 6.6999951
1 20085.96 0.04 6.3333754
2 20085.96 0.04 6.7004044

0 20086 0.04 6.699897
1 20086 0.04 6.3342865
2 20086 0.04 6.7006943

0 20086.04 0.04 6.6998638
1 20086.04 0.04 6.3350591
2 20086.04 0.04 6.7009325

0 20086.08 0.04 6.6999303
1 20086.08 0.04 6.3356982
2 20086.08 0.04 6.701067

0 20086.12 0.04 6.7001129
1 20086.12 0.04 6.3362239
2 20086.12 0.04 6.7011019

0 20086.16 0.04 6.7004072
1 20086.16 0.04 6.3366693
2 20086.16 0.04 6.7010954

0 20086.2 0.04 6.7007927
1 20086.2 0.04 6.33708
2 20086.2 0.04 6.7011221

0 20086.24 0.04 6.701234
1 20086.24 0.04 6.3375096
2 20086.24 0.04 6.7012342

0 20086.28 0.04 6.7016941
1 20086.28 0.04 6.3380056
2 20086.28 0.04 6.7014354

0 20086.32 0.04 6.7021258
1 20086.32 0.04 6.3386008
2 20086.32 0.04 6.7016857

0 20086.36 0.04 6.7024657
1 20086.36 0.04 6.3393123
2 20086.36 0.04 6.7019238

0 20086.4 0.04 6.7026515
1 20086.4 0.04 6.3401474
2 20086.4 0.04 6.702097

0 20086.44 0.04 6.7026557
1 20086.44 0.04 6.3411086
2 20086.44 0.04 6.7021896

0 20086.48 0.04 6.7024962
1 20086.48 0.04 6.342185
2 20086.48 0.04 6.7022225

0 20086.52 0.04 6.7022293
1 20086.52 0.04 6.3433488
2 20086.52 0.04 6.7022298

0 20086.56 0.04 6.7019238
1 20086.56 0.04 6.3445561
2 20086.56 0.04 6.7022442

0 20086.6 0.04 6.7016418
1 20086.6 0.04 6.3457621
2 20086.6 0.04 6.7022823

0 20086.64 0.04 6.7014178
1 20086.64 0.04 6.3469299
2 20086.64 0.04 6.7023448

0 20086.68 0.04 6.7012472
1 20086.68 0.04 6.3480365
2 20086.68 0.04 6.7024264

0 20086.72 0.04 6.701099
1 20086.72 0.04 6.349072
2 20086.72 0.04 6.7025364

0 20086.76 0.04 6.700928
1 20086.76 0.04 6.3500311
2 20086.76 0.04 6.702706

0 20086.8 0.04 6.7006949
1 20086.8 0.04 6.3509108
2 20086.8 0.04 6.7029762

0 20086.84 0.04 6.7003731
1 20086.84 0.04 6.3517112
2 20086.84 0.04 6.7033721

0 20086.88 0.04 6.6999427
1 20086.88 0.04 6.3524397
2 20086.88 0.04 6.7038936

0 20086.92 0.04 6.6993909
1 20086.92 0.04 6.3531154
2 20086.92 0.04 6.7045083

0 20086.96 0.04 6.6987296
1 20086.96 0.04 6.3537627
2 20086.96 0.04 6.7051564

0 20087 0.04 6.697995
1 20087 0.04 6.3544014
2 20087 0.04 6.7057623

0 20087.04 0.04 6.6972348
1 20087.04 0.04 6.3550336
2 20087.04 0.04 6.7062666

0 20087.08 0.04 6.6964744
1 20087.08 0.04 6.3556426
2 20087.08 0.04 6.7066466

0 20087.12 0.04 6.6957177
1 20087.12 0.04 6.3562124
2 20087.12 0.04 6.7069176

0 20087.16 0.04 6.6949765
1 20087.16 0.04 6.3567437
2 20087.16 0.04 6.7071187

0 20087.2 0.04 6.6942903
1 20087.2 0.04 6.3572644
2 20087.2 0.04 6.7072743

0 20087.24 0.04 6.6937017
1 20087.24 0.04 6.3578208
2 20087.24 0.04 6.7073767

0 20087.28 0.04 6.6932194
1 20087.28 0.04 6.3584557
2 20087.28 0.04 6.7073852

0 20087.32 0.04 6.692821
1 20087.32 0.04 6.3591918
2 20087.32 0.04 6.7072535

0 20087.36 0.04 6.6924763
1 20087.36 0.04 6.3600209
2 20087.36 0.04 6.7069604

0 20087.4 0.04 6.6921667
1 20087.4 0.04 6.3609136
2 20087.4 0.04 6.706512

0 20087.44 0.04 6.6918799
1 20087.44 0.04 6.3618326
2 20087.44 0.04 6.7059366

0 20087.48 0.04 6.6916003
1 20087.48 0.04 6.362747
2 20087.48 0.04 6.7052669

0 20087.52 0.04 6.6913069
1 20087.52 0.04 6.3636339
2 20087.52 0.04 6.7045354

0 20087.56 0.04 6.6909871
1 20087.56 0.04 6.3644759
2 20087.56 0.04 6.7037725

0 20087.6 0.04 6.6906386
1 20087.6 0.04 6.3652536
2 20087.6 0.04 6.7030078

0 20087.64 0.04 6.6902681
1 20087.64 0.04 6.3659438
2 20087.64 0.04 6.702266

0 20087.68 0.04 6.689881
1 20087.68 0.04 6.3665356
2 20087.68 0.04 6.7015657

0 20087.72 0.04 6.6894808
1 20087.72 0.04 6.3670338
2 20087.72 0.04 6.7009083

0 20087.76 0.04 6.6890682
1 20087.76 0.04 6.367455
2 20087.76 0.04 6.7002697

0 20087.8 0.04 6.6886451
1 20087.8 0.04 6.3678175
2 20087.8 0.04 6.6996072

0 20087.84 0.04 6.6882146
1 20087.84 0.04 6.3681347
2 20087.84 0.04 6.6988718

0 20087.88 0.04 6.6877812
1 20087.88 0.04 6.3684287
2 20087.88 0.04 6.6980209

0 20087.92 0.04 6.6873549
1 20087.92 0.04 6.3687258
2 20087.92 0.04 6.6970238

0 20087.96 0.04 6.6869507
1 20087.96 0.04 6.3690479
2 20087.96 0.04 6.695885

0 20088 0.04 6.6865911
1 20088 0.04 6.3693963
2 20088 0.04 6.6946506

0 20088.04 0.04 6.6863033
1 20088.04 0.04 6.3697537
2 20088.04 0.04 6.6933972

0 20088.08 0.04 6.6861064
1 20088.08 0.04 6.3700904
2 20088.08 0.04 6.692205

0 20088.12 0.04 6.6860044
1 20088.12 0.04 6.3703798
2 20088.12 0.04 6.6911289

0 20088.16 0.04 6.685983
1 20088.16 0.04 6.3706073
2 20088.16 0.04 6.6901984

0 20088.2 0.04 6.6860157
1 20088.2 0.04 6.3707834
2 20088.2 0.04 6.6894189

0 20088.24 0.04 6.6860868
1 20088.24 0.04 6.3709411
2 20088.24 0.04 6.6887795

0 20088.28 0.04 6.6862015
1 20088.28 0.04 6.3711218
2 20088.28 0.04 6.6882494

0 20088.32 0.04 6.6863795
1 20088.32 0.04 6.3713582
2 20088.32 0.04 6.6877804

0 20088.36 0.04 6.686638
1 20088.36 0.04 6.3716665
2 20088.36 0.04 6.6873305

0 20088.4 0.04 6.6869727
1 20088.4 0.04 6.3720542
2 20088.4 0.04 6.6868878

0 20088.44 0.04 6.6873569
1 20088.44 0.04 6.372534
2 20088.44 0.04 6.6864632

0 20088.48 0.04 6.6877409
1 20088.48 0.04 6.3731273
2 20088.48 0.04 6.6860714

0 20088.52 0.04 6.6880774
1 20088.52 0.04 6.373856
2 20088.52 0.04 6.6857176

0 20088.56 0.04 6.6883378
1 20088.56 0.04 6.374729
2 20088.56 0.04 6.6854017

0 20088.6 0.04 6.6885035
1 20088.6 0.04 6.3757345
2 20088.6 0.04 6.6851303

0 20088.64 0.04 6.688568
1 20088.64 0.04 6.3768436
2 20088.64 0.04 6.6849207

0 20088.68 0.04 6.6885361
1 20088.68 0.04 6.3780253
2 20088.68 0.04 6.6847888

0 20088.72 0.04 6.6884287
1 20088.72 0.04 6.3792572
2 20088.72 0.04 6.6847321

0 20088.76 0.04 6.6882722
1 20088.76 0.04 6.3805274
2 20088.76 0.04 6.6847324

0 20088.8 0.04 6.6880866
1 20088.8 0.04 6.381833
2 20088.8 0.04 6.6847701

0 20088.84 0.04 6.687884
1 20088.84 0.04 6.38317
2 20088.84 0.04 6.6848306

0 20088.88 0.04 6.6876691
1 20088.88 0.04 6.3845237
2 20088.88 0.04 6.6848864

0 20088.92 0.04 6.6874559
1 20088.92 0.04 6.3858755
2 20088.92 0.04 6.6848923

0 20088.96 0.04 6.6872747
1 20088.96 0.04 6.3872152
2 20088.96 0.04 6.6848077

0 20089 0.04 6.6871658
1 20089 0.04 6.3885424
2 20089 0.04 6.6846252

0 20089.04 0.04 6.6871735
1 20089.04 0.04 6.3898577
2 20089.04 0.04 6.6843894

0 20089.08 0.04 6.6873387
1 20089.08 0.04 6.3911526
2 20089.08 0.04 6.6841786

0 20089.12 0.04 6.6876887
1 20089.12 0.04 6.3924133
2 20089.12 0.04 6.6840659

0 20089.16 0.04 6.6882116
1 20089.16 0.04 6.3936319
2 20089.16 0.04 6.6840875

0 20089.2 0.04 6.6888451
1 20089.2 0.04 6.3948103
2 20089.2 0.04 6.6842414

0 20089.24 0.04 6.6894995
1 20089.24 0.04 6.3959569
2 20089.24 0.04 6.6845064

0 20089.28 0.04 6.690096
1 20089.28 0.04 6.3970859
2 20089.28 0.04 6.6848534

0 20089.32 0.04 6.6905826
1 20089.32 0.04 6.3982135
2 20089.32 0.04 6.6852476

0 20089.36 0.04 6.6909228
1 20089.36 0.04 6.3993523
2 20089.36 0.04 6.6856554

0 20089.4 0.04 6.6910831
1 20089.4 0.04 6.4005065
2 20089.4 0.04 6.686046

0 20089.44 0.04 6.6910533
1 20089.44 0.04 6.4016653
2 20089.44 0.04 6.6863838

0 20089.48 0.04 6.6908636
1 20089.48 0.04 6.4028045
2 20089.48 0.04 6.6866364

0 20089.52 0.04 6.6905656
1 20089.52 0.04 6.4039043
2 20089.52 0.04 6.6867865

0 20089.56 0.04 6.6902012
1 20089.56 0.04 6.404952
2 20089.56 0.04 6.6868468

0 20089.6 0.04 6.6897958
1 20089.6 0.04 6.4059499
2 20089.6 0.04 6.6868445

0 20089.64 0.04 6.6893688
1 20089.64 0.04 6.4069119
2 20089.64 0.04 6.6868044

0 20089.68 0.04 6.6889365
1 20089.68 0.04 6.4078511
2 20089.68 0.04 6.6867442

0 20089.72 0.04 6.6885089
1 20089.72 0.04 6.4087654
2 20089.72 0.04 6.6866897

0 20089.76 0.04 6.6880838
1 20089.76 0.04 6.4096327
2 20089.76 0.04 6.6866846

0 20089.8 0.04 6.6876485
1 20089.8 0.04 6.4104317
2 20089.8 0.04 6.6867861

0 20089.84 0.04 6.6871869
1 20089.84 0.04 6.4111513
2 20089.84 0.04 6.6870373

0 20089.88 0.04 6.6866917
1 20089.88 0.04 6.4117829
2 20089.88 0.04 6.6874412

0 20089.92 0.04 6.6861752
1 20089.92 0.04 6.4123131
2 20089.92 0.04 6.6879479

0 20089.96 0.04 6.6856663
1 20089.96 0.04 6.4127285
2 20089.96 0.04 6.6884777

0 20090 0.04 6.6851844
1 20090 0.04 6.4130371
2 20090 0.04 6.6889537

0 20090.04 0.04 6.6847367
1 20090.04 0.04 6.4132795
2 20090.04 0.04 6.6893265

0 20090.08 0.04 6.6843324
1 20090.08 0.04 6.4135198
2 20090.08 0.04 6.6895895

0 20090.12 0.04 6.6839888
1 20090.12 0.04 6.413821
2 20090.12 0.04 6.6897631

0 20090.16 0.04 6.683705
1 20090.16 0.04 6.4142251
2 20090.16 0.04 6.6898815

0 20090.2 0.04 6.6834396
1 20090.2 0.04 6.4147462
2 20090.2 0.04 6.6899559

0 20090.24 0.04 6.6831355
1 20090.24 0.04 6.4153794
2 20090.24 0.04 6.6899611

0 20090.28 0.04 6.6827606
1 20090.28 0.04 6.4161084
2 20090.28 0.04 6.6898491

0 20090.32 0.04 6.6823173
1 20090.32 0.04 6.4168996
2 20090.32 0.04 6.689586

0 20090.36 0.04 6.6818297
1 20090.36 0.04 6.4176976
2 20090.36 0.04 6.6891824

0 20090.4 0.04 6.6813239
1 20090.4 0.04 6.4184528
2 20090.4 0.04 6.6886806

0 20090.44 0.04 6.6808207
1 20090.44 0.04 6.419155
2 20090.44 0.04 6.688124

0 20090.48 0.04 6.680333
1 20090.48 0.04 6.4198473
2 20090.48 0.04 6.6875376

0 20090.52 0.04 6.6798638
1 20090.52 0.04 6.4205901
2 20090.52 0.04 6.6869331

0 20090.56 0.04 6.6794165
1 20090.56 0.04 6.4214094
2 20090.56 0.04 6.6863256

0 20090.6 0.04 6.6789917
1 20090.6 0.04 6.4222711
2 20090.6 0.04 6.6857444

0 20090.64 0.04 6.678586
1 20090.64 0.04 6.4231138
2 20090.64 0.04 6.6852198

0 20090.68 0.04 6.6781898
1 20090.68 0.04 6.4238956
2 20090.68 0.04 6.6847617

0 20090.72 0.04 6.677798
1 20090.72 0.04 6.4246093
2 20090.72 0.04 6.6843479

0 20090.76 0.04 6.6774194
1 20090.76 0.04 6.4252569
2 20090.76 0.04 6.6839461

0 20090.8 0.04 6.6770697
1 20090.8 0.04 6.4258379
2 20090.8 0.04 6.6835335

0 20090.84 0.04 6.6767593
1 20090.84 0.04 6.4263495
2 20090.84 0.04 6.68308

0 20090.88 0.04 6.6764944
1 20090.88 0.04 6.4268047
2 20090.88 0.04 6.6825392

0 20090.92 0.04 6.6762797
1 20090.92 0.04 6.4272318
2 20090.92 0.04 6.6818828

0 20090.96 0.04 6.6761249
1 20090.96 0.04 6.4276636
2 20090.96 0.04 6.6811382

0 20091 0.04 6.6760402
1 20091 0.04 6.4281247
2 20091 0.04 6.6803696

0 20091.04 0.04 6.6760387
1 20091.04 0.04 6.428628
2 20091.04 0.04 6.6796347

0 20091.08 0.04 6.676143
1 20091.08 0.04 6.4291767
2 20091.08 0.04 6.6789794

0 20091.12 0.04 6.6763639
1 20091.12 0.04 6.4297584
2 20091.12 0.04 6.6784471

0 20091.16 0.04 6.676678
1 20091.16 0.04 6.4303415
2 20091.16 0.04 6.6780729

0 20091.2 0.04 6.6770343
1 20091.2 0.04 6.4308923
2 20091.2 0.04 6.6778601

0 20091.24 0.04 6.6773872
1 20091.24 0.04 6.4313961
2 20091.24 0.04 6.677771

0 20091.28 0.04 6.6777133
1 20091.28 0.04 6.4318711
2 20091.28 0.04 6.6777566

0 20091.32 0.04 6.6780096
1 20091.32 0.04 6.4323594
2 20091.32 0.04 6.6777779

0 20091.36 0.04 6.6782796
1 20091.36 0.04 6.4329075
2 20091.36 0.04 6.6778049

0 20091.4 0.04 6.6785218
1 20091.4 0.04 6.4335422
2 20091.4 0.04 6.6778116

0 20091.44 0.04 6.6787262
1 20091.44 0.04 6.43426
2 20091.44 0.04 6.6777865

0 20091.48 0.04 6.6788777
1 20091.48 0.04 6.4350333
2 20091.48 0.04 6.6777445

0 20091.52 0.04 6.6789694
1 20091.52 0.04 6.4358362
2 20091.52 0.04 6.6777186

0 20091.56 0.04 6.6790094
1 20091.56 0.04 6.4366645
2 20091.56 0.04 6.677736

0 20091.6 0.04 6.6790058
1 20091.6 0.04 6.4375328
2 20091.6 0.04 6.6778037

0 20091.64 0.04 6.6789674
1 20091.64 0.04 6.4384583
2 20091.64 0.04 6.6779125

0 20091.68 0.04 6.6789046
1 20091.68 0.04 6.4394475
2 20091.68 0.04 6.6780403

0 20091.72 0.04 6.678835
1 20091.72 0.04 6.4404978
2 20091.72 0.04 6.6781553

0 20091.76 0.04 6.678778
1 20091.76 0.04 6.4416021
2 20091.76 0.04 6.6782286

0 20091.8 0.04 6.6787495
1 20091.8 0.04 6.442756
2 20091.8 0.04 6.678246

0 20091.84 0.04 6.6787604
1 20091.84 0.04 6.4439548
2 20091.84 0.04 6.6782175

0 20091.88 0.04 6.6788199
1 20091.88 0.04 6.4451968
2 20091.88 0.04 6.678166

0 20091.92 0.04 6.6789374
1 20091.92 0.04 6.4464811
2 20091.92 0.04 6.6781146

0 20091.96 0.04 6.6791181
1 20091.96 0.04 6.4477951
2 20091.96 0.04 6.6780803

0 20092 0.04 6.6793707
1 20092 0.04 6.4491072
2 20092 0.04 6.6780782

0 20092.04 0.04 6.679709
1 20092.04 0.04 6.4503811
2 20092.04 0.04 6.6781263

0 20092.08 0.04 6.6801433
1 20092.08 0.04 6.4516025
2 20092.08 0.04 6.6782429

0 20092.12 0.04 6.680668
1 20092.12 0.04 6.452785
2 20092.12 0.04 6.6784402

0 20092.16 0.04 6.6812624
1 20092.16 0.04 6.4539497
2 20092.16 0.04 6.6787288

0 20092.2 0.04 6.6818903
1 20092.2 0.04 6.4550964
2 20092.2 0.04 6.679123

0 20092.24 0.04 6.6825136
1 20092.24 0.04 6.4562069
2 20092.24 0.04 6.6796321

0 20092.28 0.04 6.6830953
1 20092.28 0.04 6.457267
2 20092.28 0.04 6.6802459

0 20092.32 0.04 6.6836011
1 20092.32 0.04 6.4582701
2 20092.32 0.04 6.6809284

0 20092.36 0.04 6.6839911
1 20092.36 0.04 6.4592042
2 20092.36 0.04 6.6816385

0 20092.4 0.04 6.6842306
1 20092.4 0.04 6.460061
2 20092.4 0.04 6.6823442

0 20092.44 0.04 6.6843006
1 20092.44 0.04 6.4608471
2 20092.44 0.04 6.6830151

0 20092.48 0.04 6.6842077
1 20092.48 0.04 6.4615878
2 20092.48 0.04 6.6836219

0 20092.52 0.04 6.6839771
1 20092.52 0.04 6.4623158
2 20092.52 0.04 6.6841433

0 20092.56 0.04 6.6836473
1 20092.56 0.04 6.4630647
2 20092.56 0.04 6.6845812

0 20092.6 0.04 6.6832674
1 20092.6 0.04 6.463858
2 20092.6 0.04 6.6849526

0 20092.64 0.04 6.6828861
1 20092.64 0.04 6.4647034
2 20092.64 0.04 6.6852714

0 20092.68 0.04 6.6825328
1 20092.68 0.04 6.4655894
2 20092.68 0.04 6.6855384

0 20092.72 0.04 6.6822101
1 20092.72 0.04 6.4664911
2 20092.72 0.04 6.685746

0 20092.76 0.04 6.6819007
1 20092.76 0.04 6.4673719
2 20092.76 0.04 6.6858851

0 20092.8 0.04 6.6815768
1 20092.8 0.04 6.468191
2 20092.8 0.04 6.6859564

0 20092.84 0.04 6.6812138
1 20092.84 0.04 6.4689208
2 20092.84 0.04 6.6859663

0 20092.88 0.04 6.6808022
1 20092.88 0.04 6.4695457
2 20092.88 0.04 6.685929

0 20092.92 0.04 6.6803507
1 20092.92 0.04 6.4700591
2 20092.92 0.04 6.6858592

0 20092.96 0.04 6.6798851
1 20092.96 0.04 6.4704625
2 20092.96 0.04 6.6857774

0 20093 0.04 6.6794305
1 20093 0.04 6.4707681
2 20093 0.04 6.6857032

0 20093.04 0.04 6.6790097
1 20093.04 0.04 6.470998
2 20093.04 0.04 6.6856482

0 20093.08 0.04 6.678652
1 20093.08 0.04 6.4711753
2 20093.08 0.04 6.6856088

0 20093.12 0.04 6.6783825
1 20093.12 0.04 6.4713222
2 20093.12 0.04 6.6855613

0 20093.16 0.04 6.6781945
1 20093.16 0.04 6.4714647
2 20093.16 0.04 6.6854813

0 20093.2 0.04 6.6780569
1 20093.2 0.04 6.4716276
2 20093.2 0.04 6.6853514

0 20093.24 0.04 6.677948
1 20093.24 0.04 6.4718263
2 20093.24 0.04 6.6851629

0 20093.28 0.04 6.6778742
1 20093.28 0.04 6.4720617
2 20093.28 0.04 6.6849193

0 20093.32 0.04 6.6778374
1 20093.32 0.04 6.4723325
2 20093.32 0.04 6.6846301

0 20093.36 0.04 6.6778139
1 20093.36 0.04 6.4726482
2 20093.36 0.04 6.684309

0 20093.4 0.04 6.6777539
1 20093.4 0.04 6.4730097
2 20093.4 0.04 6.6839603

0 20093.44 0.04 6.677603
1 20093.44 0.04 6.4733989
2 20093.44 0.04 6.6835849

0 20093.48 0.04 6.6773311
1 20093.48 0.04 6.4737864
2 20093.48 0.04 6.6831919

0 20093.52 0.04 6.6769367
1 20093.52 0.04 6.4741486
2 20093.52 0.04 6.6828004

0 20093.56 0.04 6.676447
1 20093.56 0.04 6.474472
2 20093.56 0.04 6.6824273

0 20093.6 0.04 6.6758968
1 20093.6 0.04 6.4747446
2 20093.6 0.04 6.6820667

0 20093.64 0.04 6.6753239
1 20093.64 0.04 6.4749647
2 20093.64 0.04 6.6816819

0 20093.68 0.04 6.6747673
1 20093.68 0.04 6.4751495
2 20093.68 0.04 6.6812277

0 20093.72 0.04 6.6742671
1 20093.72 0.04 6.4753329
2 20093.72 0.04 6.6806784

0 20093.76 0.04 6.6738605
1 20093.76 0.04 6.4755459
2 20093.76 0.04 6.6800379

0 20093.8 0.04 6.6735684
1 20093.8 0.04 6.4758148
2 20093.8 0.04 6.6793207

0 20093.84 0.04 6.673387
1 20093.84 0.04 6.4761545
2 20093.84 0.04 6.6785424

0 20093.88 0.04 6.6732918
1 20093.88 0.04 6.4765679
2 20093.88 0.04 6.6777303

0 20093.92 0.04 6.6732466
1 20093.92 0.04 6.4770355
2 20093.92 0.04 6.6769308

0 20093.96 0.04 6.6732199
1 20093.96 0.04 6.4775333
2 20093.96 0.04 6.6761884

0 20094 0.04 6.673193
1 20094 0.04 6.4780472
2 20094 0.04 6.675524

0 20094.04 0.04 6.6731682
1 20094.04 0.04 6.4785808
2 20094.04 0.04 6.6749223

0 20094.08 0.04 6.6731682
1 20094.08 0.04 6.4791451
2 20094.08 0.04 6.6743583

0 20094.12 0.04 6.6732145
1 20094.12 0.04 6.4797556
2 20094.12 0.04 6.6738252

0 20094.16 0.04 6.6733069
1 20094.16 0.04 6.4804238
2 20094.16 0.04 6.6733407

0 20094.2 0.04 6.6734239
1 20094.2 0.04 6.4811457
2 20094.2 0.04 6.6729302

0 20094.24 0.04 6.6735457
1 20094.24 0.04 6.4819042
2 20094.24 0.04 6.6726011

0 20094.28 0.04 6.6736695
1 20094.28 0.04 6.4826773
2 20094.28 0.04 6.6723436

0 20094.32 0.04 6.6738073
1 20094.32 0.04 6.4834445
2 20094.32 0.04 6.6721546

0 20094.36 0.04 6.6739788
1 20094.36 0.04 6.4841861
2 20094.36 0.04 6.6720531

0 20094.4 0.04 6.6741865
1 20094.4 0.04 6.4848819
2 20094.4 0.04 6.6720691

0 20094.44 0.04 6.6744052
1 20094.44 0.04 6.4855179
2 20094.44 0.04 6.6722127

0 20094.48 0.04 6.6745985
1 20094.48 0.04 6.4860868
2 20094.48 0.04 6.6724669

0 20094.52 0.04 6.6747439
1 20094.52 0.04 6.4865962
2 20094.52 0.04 6.6727947

0 20094.56 0.04 6.6748417
1 20094.56 0.04 6.4870577
2 20094.56 0.04 6.6731612

0 20094.6 0.04 6.6748965
1 20094.6 0.04 6.4874864
2 20094.6 0.04 6.6735446

0 20094.64 0.04 6.6749177
1 20094.64 0.04 6.4879023
2 20094.64 0.04 6.6739417

0 20094.68 0.04 6.674922
1 20094.68 0.04 6.4883371
2 20094.68 0.04 6.6743675

0 20094.72 0.04 6.6749363
1 20094.72 0.04 6.4888234
2 20094.72 0.04 6.674844

0 20094.76 0.04 6.6749921
1 20094.76 0.04 6.4893807
2 20094.76 0.04 6.6753871

0 20094.8 0.04 6.6751199
